60MHz Voltages,Max Voltage:,0.00600279301,Average Voltage:,0.005986504788974357,Min Voltage,0.00596496559,Running Voltages:,0.00597040697,0.00596496559,0.00597113008,0.00596774792,0.00597486643,0.00597156232,0.00596918379,0.00597330006,0.00596816366,0.00596872675,0.00597084033,0.00597025501,0.0059741331,0.00597049296,0.00597206303,0.00597240344,0.00597319454,0.00597093742,0.00597356451,0.0059693574,0.00597464245,0.00597149847,0.00597582969,0.00597618799,0.00597356508,0.00597764415,0.00597424064,0.00597771755,0.00597541504,0.00597431067,0.00597423907,0.00597949459,0.00597759852,0.00597825751,0.0059783825,0.00597201601,0.0059759895,0.00597733404,0.00597312393,0.00597799423,0.0059752079,0.00597889452,0.00597704019,0.00598024933,0.00597883974,0.00597772186,0.00597772786,0.00597708299,0.00598097698,0.00597776378,0.00598125889,0.00598078945,0.00597614735,0.0059800013,0.00597736224,0.00597783844,0.00597774004,0.00597861335,0.00597993654,0.00598090615,0.00597562766,0.00597431858,0.0059791828,0.00598285873,0.00597965513,0.005983129,0.00597951502,0.00598110612,0.00598247917,0.0059827531,0.00598114637,0.00597960371,0.00598552263,0.00598325181,0.00598106976,0.00598240582,0.00598453398,0.00598256473,0.00598103791,0.00598073429,0.00598290413,0.00597970493,0.005984482,0.00598397454,0.00598377725,0.00598698782,0.00598370099,0.00598008922,0.00598604447,0.00598264318,0.00598171997,0.00598508595,0.00598404438,0.00598633274,0.00598545614,0.00598017026,0.00598531673,0.00598515089,0.00598703377,0.00598504818,0.00598712814,0.00598334542,0.00598495363,0.00598377778,0.00598629972,0.00598645573,0.0059829378,0.00598569232,0.00598824005,0.00598526085,0.00598842518,0.00598862776,0.00598468932,0.00598847192,0.00598332499,0.0059849537,0.00598773684,0.00598775722,0.00598861264,0.00598731801,0.00598810644,0.00598649616,0.00598878815,0.00598809385,0.0059893295,0.00598720185,0.00598928342,0.00598671405,0.00598737989,0.00598874967,0.00599204817,0.00599121861,0.00598880755,0.00599122209,0.00598456436,0.00598786139,0.005991424,0.00599037343,0.00599009986,0.00598626117,0.0059928094,0.00599162857,0.005987103,0.00598706913,0.00599372855,0.00599346857,0.00599325351,0.0059881217,0.00599366339,0.00599457078,0.00599286732,0.00599584867,0.00599154516,0.00599320951,0.00598962899,0.00599511317,0.0059888612,0.00599293084,0.0059898462,0.00599183766,0.00599074834,0.00599038418,0.00599188575,0.00599136053,0.00599188607,0.00598964446,0.00599405151,0.00599596896,0.00598957955,0.00599288317,0.00599486435,0.00599019947,0.00599481552,0.00599566142,0.00599565119,0.00599355463,0.00599291091,0.00599475426,0.00599339815,0.00599322909,0.00599641119,0.0059907975,0.00599231413,0.00599388217,0.00599281406,0.0059947425,0.00599517255,0.00599424136,0.00599605994,0.00599304629,0.00599635978,0.00599361439,0.00599564358,0.00599747775,0.0059945084,0.00599643084,0.00599729918,0.00599854209,0.00599680228,0.00599409338,0.00599671402,0.00599861935,0.00599731149,0.00599875556,0.00599498027,0.00599320042,0.00599854308,0.00599779646,0.00599861924,0.00599754259,0.00599443367,0.00599841579,0.00599949667,0.00599891897,0.00599763278,0.00599711254,0.00599911351,0.00599549906,0.00599827709,0.0059967425,0.00599944575,0.00600017699,0.00599990825,0.00599780213,0.00599924433,0.0060010855,0.00599685137,0.00599802296,0.00600236373,0.00599999124,0.00599848619,0.00599928739,0.00600279301,0.0059990742
60MHz Running Times:,0.4112586975097656,0.9250833988189697,1.43705153465271,1.9512076377868652,2.4659597873687744,2.9774138927459717,3.4900825023651123,4.004032850265503,4.517486572265625,5.031188726425171,5.543598175048828,6.055316925048828,6.567831516265869,7.0797765254974365,7.592275619506836,8.1054527759552,8.617539882659912,9.12960171699524,9.642715215682983,10.15622329711914,10.668331384658813,11.180259466171265,11.694040060043335,12.205094337463379,12.71946382522583,13.232641458511353,13.745721101760864,14.256758451461792,14.768903017044067,15.282479524612427,15.79543137550354,16.30631923675537,16.819644689559937,17.332791805267334,17.844907760620117,18.357846975326538,18.870286464691162,19.38306164741516,19.895398139953613,20.408318042755127,20.920959949493408,21.434082746505737,21.946519136428833,22.459299564361572,22.971646785736084,23.4850013256073,23.998323917388916,24.51208257675171,25.02536392211914,25.538719177246094,26.050973415374756,26.563639402389526,27.075589895248413,27.58965802192688,28.102880001068115,28.614662885665894,29.12843346595764,29.642030715942383,30.1560001373291,30.66968083381653,31.18253755569458,31.69493079185486,32.209084272384644,32.72193217277527,33.23679566383362,33.74858283996582,34.26179242134094,34.77469563484192,35.28733420372009,35.80026650428772,36.31293034553528,36.827463150024414,37.33940148353577,37.85164713859558,38.365731716156006,38.87799143791199,39.3904767036438,39.90276765823364,40.41559457778931,40.92758631706238,41.44063758850098,41.95271396636963,42.464335918426514,42.976417779922485,43.48853778839111,44.00216770172119,44.51544976234436,45.02914309501648,45.54138970375061,46.05439376831055,46.567835092544556,47.08088755607605,47.59370017051697,48.10655403137207,48.62064504623413,49.13347148895264,49.64669346809387,50.158387899398804,50.671542167663574,51.18448448181152,51.69834017753601,52.21221971511841,52.72592353820801,53.23892045021057,53.752538442611694,54.26487183570862,54.777854919433594,55.290648460388184,55.802512645721436,56.31715750694275,56.8295738697052,57.34286451339722,57.855297803878784,58.36973023414612,58.882357120513916,59.39589214324951,59.90904474258423,60.4232382774353,60.93529438972473,61.44816827774048,61.95986580848694,62.47392678260803,62.98744201660156,63.50021505355835,64.01264929771423,64.525137424469,65.03720664978027,65.5491955280304,66.06195306777954,66.57480072975159,67.08937096595764,67.60495281219482,68.11850953102112,68.6323652267456,69.1432888507843,69.6559989452362,70.16898608207703,70.68217897415161,71.19401168823242,71.70708179473877,72.21911096572876,72.73043537139893,73.24192571640015,73.75367045402527,74.26686215400696,74.78027081489563,75.29251956939697,75.8056652545929,76.31826543807983,76.82919788360596,77.34311032295227,77.85626578330994,78.36983942985535,78.88273596763611,79.39621877670288,79.90859127044678,80.42167162895203,80.93367195129395,81.4465913772583,81.95954322814941,82.47248935699463,82.98460507392883,83.49543261528015,84.00723910331726,84.51842856407166,85.03084516525269,85.5436601638794,86.05523324012756,86.56975078582764,87.0840072631836,87.59722948074341,88.11142563819885,88.62472105026245,89.13586258888245,89.64897799491882,90.16097855567932,90.67419242858887,91.18654656410217,91.70039701461792,92.2148220539093,92.72714328765869,93.24033331871033,93.75276494026184,94.26693844795227,94.7812647819519,95.29522800445557,95.80729603767395,96.32027959823608,96.83234095573425,97.34451723098755,97.8557915687561,98.3684630393982,98.88177394866943,99.39392328262329,99.90781450271606,100.42051482200623,100.93372130393982,101.44898891448975,101.96221137046814,102.47471594810486,102.9857108592987,103.49879050254822,104.01107907295227,104.52303886413574,105.03401637077332,105.54579949378967,106.05904960632324,106.57308912277222,107.08586692810059,107.59791564941406,108.10977959632874,108.62228512763977,109.13460516929626,109.64937710762024,110.16187596321106,110.67377591133118,111.18489718437195,111.69821977615356,112.21101188659668,112.72325563430786,113.23551654815674,113.74822330474854,114.26197409629822,114.77736306190491,115.28976368904114,115.80503797531128,116.31792712211609,116.83112382888794,117.3437910079956,117.85577130317688,118.36713075637817,118.88054919242859,119.39191722869873,119.90407943725586
70MHz Voltages,Max Voltage:,0.00609189607,Average Voltage:,0.006081723792510641,Min Voltage,0.00607032148,Running Voltages:,0.00607075968,0.0060708527,0.00607032148,0.00607570421,0.00607509228,0.00607614509,0.00607684581,0.00607298375,0.00607395876,0.00607660932,0.00607782935,0.00607771643,0.00607607591,0.00607874578,0.00607626384,0.00607607221,0.00607746579,0.00607849809,0.00607602553,0.00607312708,0.00607398804,0.00607273516,0.00607727867,0.00607901222,0.00607628446,0.00607680333,0.00607721483,0.00607700325,0.00607869886,0.00607904073,0.00607864036,0.00607963194,0.00607883052,0.00607649092,0.00607900431,0.00607731073,0.0060768821,0.00607369749,0.00608222685,0.00607467655,0.00607694123,0.0060803811,0.00607653418,0.00607882229,0.00607994978,0.0060739868,0.00608049369,0.00607785706,0.00607885788,0.00607828012,0.00607981997,0.0060797696,0.00607655654,0.0060787862,0.00607951156,0.00608047948,0.0060757991,0.00607880055,0.00608072532,0.00608215435,0.00608071918,0.00607877503,0.00608149504,0.00608203915,0.0060800428,0.00608014976,0.00608045802,0.00608218461,0.00608023434,0.00608241843,0.00607846834,0.00608142952,0.00608193485,0.00607955921,0.00608137094,0.00608442683,0.00607979583,0.00608195681,0.00607934162,0.00607996831,0.00608013138,0.00608095393,0.00608177918,0.00607849904,0.00608325916,0.00608329553,0.00608198953,0.00607931349,0.00608049902,0.00607735865,0.00607853044,0.00608002984,0.00607948873,0.006080194,0.00607864465,0.00608227894,0.00608379269,0.00608132483,0.00608139831,0.00608340918,0.00607883597,0.00607994763,0.00608219308,0.00607887584,0.00608315277,0.00607831402,0.00608424497,0.00608207091,0.00607643871,0.00608230126,0.00608481777,0.00608289841,0.00608216579,0.0060807436,0.00608047479,0.00607881132,0.00608027252,0.00608069331,0.00607834635,0.00608037431,0.00607967328,0.00608258563,0.006078481,0.00608186116,0.00608212614,0.00608019398,0.00608411336,0.0060805039,0.00608003887,0.00608188263,0.00607999184,0.00608170688,0.00607864971,0.00608268506,0.00608222399,0.00608044421,0.00608002305,0.0060830166,0.00608476818,0.00608003631,0.00608139446,0.00608190243,0.00607803827,0.00608271147,0.0060839991,0.00608252609,0.00608093708,0.00608196631,0.00608448389,0.00608265138,0.00608199599,0.00608233174,0.00607974484,0.00608293664,0.0060838045,0.00608375574,0.00608296701,0.00608255302,0.00608340874,0.00608520613,0.0060828037,0.00608255969,0.00608167135,0.00608662582,0.0060825424,0.00608236484,0.00608724269,0.00608595455,0.00608446958,0.00608419332,0.00608262427,0.00608380498,0.0060854798,0.00608254344,0.00608403508,0.00608407956,0.00608598192,0.0060829874,0.00608236099,0.00608329731,0.00608097235,0.00608707019,0.00608381279,0.00608508322,0.00608499872,0.00608717645,0.00608669205,0.00608496995,0.00608784995,0.00608906788,0.00608415581,0.00608719605,0.00608582272,0.00608862191,0.00608600505,0.00608513094,0.00608808781,0.00608488035,0.00608436566,0.0060876071,0.00608347417,0.00608646139,0.00608805297,0.00608588448,0.00608647364,0.00608550885,0.00608697377,0.00608818999,0.00608772006,0.00608493697,0.00608949115,0.00608625006,0.00608706097,0.00608510658,0.0060901627,0.00608854688,0.00608721141,0.00608654703,0.00608946103,0.00608768872,0.00608877599,0.0060883098,0.00608619386,0.00608748554,0.00608511779,0.00608802729,0.0060901367,0.00608618414,0.00608426996,0.00608704364,0.00608956666,0.00608700013,0.00609189607,0.00608738496,0.00608902196
70MHz Running Times:,0.43269801139831543,0.9461076259613037,1.4579951763153076,1.9719698429107666,2.485452890396118,2.998152494430542,3.5101587772369385,4.022745609283447,4.535718202590942,5.047288417816162,5.559939384460449,6.072287559509277,6.585434436798096,7.0979790687561035,7.609845399856567,8.121918439865112,8.634817838668823,9.146398305892944,9.658662557601929,10.172863960266113,10.686980485916138,11.197789907455444,11.709151029586792,12.223067998886108,12.735190153121948,13.246976613998413,13.758285760879517,14.270943403244019,14.783663511276245,15.295143604278564,15.807570457458496,16.320706129074097,16.831701040267944,17.345081329345703,17.856883764266968,18.36985993385315,18.88351845741272,19.39688491821289,19.90980076789856,20.423020601272583,20.936229467391968,21.448541164398193,21.961201906204224,22.474005222320557,22.987224817276,23.49994134902954,24.013283491134644,24.527436017990112,25.040493488311768,25.55329990386963,26.06684637069702,26.577183723449707,27.088953256607056,27.600056886672974,28.111721754074097,28.62420153617859,29.136415243148804,29.64817786216736,30.160303115844727,30.672162294387817,31.184904098510742,31.695794582366943,32.210346937179565,32.72339582443237,33.236159324645996,33.747031450271606,34.25944924354553,34.770506858825684,35.28167390823364,35.7962007522583,36.30930161476135,36.823200702667236,37.335671186447144,37.848469734191895,38.36193108558655,38.87454175949097,39.3881139755249,39.90182828903198,40.414363861083984,40.92920517921448,41.44203972816467,41.955787897109985,42.468679904937744,42.980910301208496,43.491965770721436,44.00586485862732,44.51884913444519,45.031123876571655,45.54225420951843,46.05606746673584,46.570770502090454,47.08173179626465,47.59552311897278,48.107269525527954,48.62122344970703,49.13449835777283,49.647945404052734,50.160629749298096,50.67192244529724,51.18496537208557,51.695839166641235,52.20987248420715,52.72225213050842,53.23462247848511,53.749752044677734,54.262088775634766,54.774133920669556,55.286298990249634,55.79990816116333,56.31311893463135,56.825419187545776,57.338624477386475,57.849475145339966,58.36129140853882,58.87343144416809,59.385786294937134,59.899364948272705,60.41085386276245,60.9226016998291,61.434051275253296,61.94695997238159,62.465500831604004,62.979156494140625,63.49183201789856,64.00517272949219,64.52033710479736,65.0327730178833,65.54628157615662,66.05659341812134,66.56860065460205,67.08024287223816,67.59380912780762,68.10607075691223,68.6192216873169,69.13242840766907,69.64519834518433,70.15647029876709,70.66817045211792,71.17873406410217,71.69062161445618,72.20257663726807,72.71462416648865,73.22592282295227,73.73745822906494,74.25007820129395,74.7625584602356,75.27569890022278,75.78857970237732,76.30096244812012,76.81276893615723,77.32599949836731,77.83836007118225,78.34967613220215,78.86070919036865,79.37145161628723,79.88255786895752,80.39497017860413,80.9064073562622,81.41793298721313,81.93013739585876,82.44222688674927,82.95449090003967,83.46956896781921,83.98118901252747,84.49168038368225,85.00339007377625,85.51477146148682,86.02585434913635,86.53950381278992,87.05013728141785,87.56145477294922,88.0746283531189,88.58807897567749,89.09991240501404,89.6121244430542,90.1229305267334,90.63575625419617,91.14728355407715,91.65982389450073,92.17229771614075,92.68578433990479,93.19788241386414,93.71031284332275,94.22257733345032,94.73558855056763,95.24615097045898,95.7588701248169,96.27000045776367,96.78217315673828,97.29456567764282,97.80601692199707,98.32127904891968,98.83345699310303,99.34653997421265,99.85945439338684,100.37126612663269,100.88223791122437,101.39622688293457,101.90758776664734,102.42117691040039,102.93403649330139,103.44590449333191,103.95816826820374,104.4699318408966,104.98114395141602,105.49591708183289,106.00682306289673,106.51978158950806,107.03440070152283,107.54749274253845,108.05950260162354,108.57257080078125,109.08355188369751,109.59627676010132,110.10914158821106,110.62002944946289,111.13281536102295,111.644366979599,112.15717697143555,112.66848850250244,113.18134951591492,113.69232726097107,114.20309257507324,114.71456670761108,115.22749972343445,115.73941040039062,116.25149083137512,116.76360321044922,117.27428126335144,117.78652811050415,118.2988395690918,118.81016278266907,119.32319903373718,119.83846116065979,120.35160875320435
80MHz Voltages,Max Voltage:,0.00617986547,Average Voltage:,0.006170635572638299,Min Voltage,0.00615861663,Running Voltages:,0.0061597147,0.00616001877,0.00616370731,0.00615861663,0.00616388285,0.00616292565,0.00616249778,0.0061639766,0.00616245621,0.00616385709,0.00616400698,0.00616624484,0.00616619496,0.00616428135,0.00616321745,0.00616541212,0.00616595339,0.00616351637,0.00616678152,0.00616502684,0.00616585287,0.00616234673,0.00616313924,0.00616342505,0.00616526393,0.00616482753,0.00616360651,0.00616490687,0.00616668764,0.00616584975,0.00616551551,0.00616785426,0.00616812048,0.00616802557,0.00616469272,0.00616635351,0.00616715086,0.00616681921,0.00616861069,0.00616548412,0.00616386917,0.00616904326,0.00616739352,0.00616359281,0.00616309492,0.00617006265,0.00616786797,0.00616940406,0.00616860279,0.00616704288,0.00616837877,0.00617004778,0.00616844333,0.00616729034,0.0061688362,0.0061700357,0.00616469939,0.00616712916,0.00616805748,0.00617156166,0.00616952925,0.00616726565,0.00616767172,0.00616951809,0.00616981125,0.00616641062,0.00617075637,0.00616917736,0.00616976373,0.00616994748,0.00617060901,0.00617042027,0.00616964971,0.00617047368,0.00617579194,0.00616874769,0.00617518837,0.00616602188,0.00616943949,0.0061714241,0.00617127498,0.00616848963,0.00616781362,0.00616806352,0.00616948753,0.00617086115,0.00616729798,0.00616987088,0.00616922066,0.00617085506,0.00617128101,0.00617366757,0.00617212058,0.00617129107,0.00617008101,0.00616495785,0.00617274236,0.00617358651,0.00617060918,0.00617169858,0.0061724274,0.00617023558,0.00617381739,0.00617335047,0.00617293733,0.00617420284,0.00617105775,0.00617297662,0.00617167146,0.00617246602,0.00617462738,0.0061744217,0.00617051769,0.00617185355,0.00617376975,0.00617329216,0.00617243543,0.00617112653,0.00617026153,0.00617433532,0.00617415319,0.00617215192,0.00616945452,0.00616794131,0.0061713195,0.00617270461,0.00617149388,0.00617261297,0.00616877727,0.00616815442,0.00617116938,0.0061695792,0.00617096192,0.00616796623,0.00617023721,0.00617184827,0.00617192297,0.0061697639,0.00616591741,0.00616920115,0.00616780575,0.00617189282,0.00616940948,0.006171887,0.00617209936,0.00617116703,0.00617271622,0.00617091906,0.00617196391,0.00617446995,0.00617265839,0.00617027775,0.00617287517,0.00617429438,0.00617461913,0.00617350512,0.00616898611,0.00616978668,0.00616897386,0.00616948014,0.00617203109,0.00617158272,0.00617267815,0.00617337483,0.0061747181,0.00617268998,0.00616990714,0.00617067651,0.00617251598,0.00616742875,0.00617103793,0.0061732204,0.00617250427,0.00617042335,0.00617402968,0.00617356294,0.00617628884,0.00617351653,0.0061722765,0.00617296264,0.00617361541,0.00617235325,0.00617385576,0.00617403899,0.00617643636,0.00617747998,0.00617622192,0.00617271816,0.00617369384,0.00617262711,0.00617412611,0.00617478811,0.00617448964,0.00617354006,0.00617273295,0.00617126253,0.00617632866,0.00617427663,0.00617409218,0.00617597569,0.00617437464,0.00617211495,0.00617441484,0.00617512633,0.00617714949,0.0061737171,0.00617359318,0.00617358683,0.00617493435,0.00617386844,0.0061716891,0.00617346364,0.00617617093,0.00617661963,0.00617231542,0.00617534778,0.00617490144,0.00617704402,0.00617582645,0.0061756255,0.00617606715,0.00617715689,0.00617484846,0.00617735038,0.0061726438,0.00617553545,0.00617723991,0.00617696967,0.00617451871,0.00617631589,0.00617638661,0.00617559796,0.00617548919,0.00617634317,0.00617986547
80MHz Running Times:,0.4409174919128418,0.9540228843688965,1.4668381214141846,1.9813740253448486,2.4923229217529297,3.0036277770996094,3.5160562992095947,4.02910590171814,4.541064739227295,5.053211688995361,5.56660008430481,6.07879114151001,6.590661287307739,7.102062225341797,7.615445137023926,8.126965284347534,8.641691446304321,9.153459548950195,9.666432857513428,10.180007457733154,10.692354679107666,11.206486463546753,11.719120740890503,12.231610298156738,12.744701862335205,13.2562735080719,13.767744302749634,14.280880212783813,14.792967796325684,15.306477546691895,15.819722890853882,16.332711458206177,16.845229387283325,17.359772443771362,17.873008489608765,18.38635015487671,18.89917302131653,19.411921739578247,19.92454433441162,20.435970306396484,20.95175051689148,21.463959455490112,21.976965188980103,22.490389823913574,23.002115726470947,23.513793468475342,24.027607917785645,24.53901696205139,25.05272626876831,25.566187143325806,26.078632831573486,26.59179663658142,27.10503363609314,27.617682456970215,28.128981828689575,28.641258001327515,29.153350830078125,29.666085958480835,30.176848649978638,30.688850164413452,31.20265483856201,31.714115619659424,32.22572159767151,32.739187717437744,33.25037884712219,33.762839555740356,34.276175022125244,34.787434577941895,35.300103187561035,35.81304979324341,36.323259592056274,36.83615756034851,37.34877347946167,37.85905599594116,38.372446060180664,38.88388657569885,39.3946795463562,39.907490968704224,40.420716524124146,40.933045864105225,41.44538497924805,41.95859432220459,42.47125267982483,42.98399758338928,43.49518132209778,44.008301973342896,44.52089500427246,45.03343081474304,45.54806041717529,46.060630798339844,46.57381820678711,47.084555864334106,47.59693789482117,48.1089403629303,48.621909618377686,49.133392572402954,49.645570278167725,50.15798377990723,50.6711859703064,51.18384671211243,51.69451832771301,52.20839595794678,52.72225904464722,53.2355420589447,53.748831272125244,54.262181997299194,54.775490045547485,55.28824973106384,55.801979780197144,56.31424164772034,56.82561206817627,57.3393177986145,57.85310959815979,58.367260217666626,58.88044261932373,59.393227100372314,59.90552043914795,60.4183828830719,60.930903673172,61.443540811538696,61.95764470100403,62.46937847137451,62.98182153701782,63.49325084686279,64.00517153739929,64.51699900627136,65.03019380569458,65.54240536689758,66.05679655075073,66.56897830963135,67.08128094673157,67.59356760978699,68.10712695121765,68.62073421478271,69.13183164596558,69.64530110359192,70.15682005882263,70.66977381706238,71.18342280387878,71.69592118263245,72.20683026313782,72.71794104576111,73.23185110092163,73.7435553073883,74.26101040840149,74.77200055122375,75.28465247154236,75.79820799827576,76.31115293502808,76.82340455055237,77.33623456954956,77.84856176376343,78.36221981048584,78.8743793964386,79.38698148727417,79.89966297149658,80.41222763061523,80.92319703102112,81.43690299987793,81.95071029663086,82.46306419372559,82.97524857521057,83.48874592781067,83.99971532821655,84.51206135749817,85.02339601516724,85.5356752872467,86.04882049560547,86.55956101417542,87.07294726371765,87.5864953994751,88.1005425453186,88.61218857765198,89.12280321121216,89.63632154464722,90.14895749092102,90.66323208808899,91.17637896537781,91.68977689743042,92.20276737213135,92.71423077583313,93.22498440742493,93.73910593986511,94.25197458267212,94.76560115814209,95.27797675132751,95.79155731201172,96.30400156974792,96.81639862060547,97.32781958580017,97.84084582328796,98.3543529510498,98.8669843673706,99.37999963760376,99.89316749572754,100.40592002868652,100.91919136047363,101.43234062194824,101.94557023048401,102.4586398601532,102.97115468978882,103.48341608047485,103.99564003944397,104.50815224647522,105.0207347869873,105.53379034996033,106.04711747169495,106.56042146682739,107.07314276695251,107.5849666595459,108.09800243377686,108.6089997291565,109.12220287322998,109.63306307792664,110.14626884460449,110.65881705284119,111.17218971252441,111.68441605567932,112.19651174545288,112.7107195854187,113.22270822525024,113.7342779636383,114.24713373184204,114.75989937782288,115.27286863327026,115.78685474395752,116.29935359954834,116.81272006034851,117.32547569274902,117.8365683555603,118.34878492355347,118.8600103855133,119.37230014801025,119.88480377197266,120.3994460105896
90MHz Voltages,Max Voltage:,0.00627012126,Average Voltage:,0.006260155597446804,Min Voltage,0.00624640475,Running Voltages:,0.00624640475,0.00624977459,0.00625088156,0.00625120421,0.00625360267,0.00625448617,0.00625245926,0.00624733006,0.00625485556,0.00625268449,0.00625536745,0.00625455284,0.00625294063,0.00625312366,0.00625431898,0.00625480869,0.00625170215,0.00625313782,0.00625467401,0.0062536589,0.00625498636,0.0062530755,0.00625299076,0.00625196804,0.00625539522,0.00625540043,0.00625367777,0.00625746127,0.00625712016,0.00625257762,0.00625537734,0.00625372703,0.00625359023,0.00625508679,0.00625599366,0.0062546596,0.00625690679,0.00625774115,0.00625651081,0.00625578087,0.00625645115,0.00625798118,0.00625808896,0.00625145477,0.00625405831,0.00625883879,0.00625645738,0.00625619479,0.00625765723,0.00625615016,0.00625639239,0.00625691809,0.00625985729,0.00625943462,0.00625593685,0.00625659058,0.00625426509,0.0062570064,0.00625580325,0.00625431741,0.00625607151,0.00625911714,0.00625512221,0.00625851406,0.00626058725,0.00625684053,0.00625755185,0.00625778272,0.00625908095,0.00625789378,0.00625665702,0.00625749763,0.00625668245,0.00625778018,0.0062561305,0.00625409759,0.00625884435,0.00625719894,0.00625655497,0.00626071916,0.00625550681,0.00625906485,0.00626148069,0.00626100555,0.00626101747,0.00625677103,0.00626109964,0.00626082349,0.00625916227,0.00625694972,0.00625887443,0.00626034794,0.00625820405,0.00625983153,0.00625873993,0.00625892376,0.00626168028,0.00625902349,0.00626173169,0.00626159602,0.00625877056,0.00625918769,0.00625631707,0.00626161328,0.00625938848,0.00625998715,0.00625678406,0.00625942413,0.00625551204,0.0062582654,0.00625753617,0.00625856508,0.00625731309,0.00625958636,0.00626160785,0.00625908434,0.00625954417,0.00625871164,0.00626117405,0.0062603228,0.00626146865,0.00626228302,0.00626154178,0.00625715947,0.00626171315,0.00625951209,0.00626177918,0.00626039837,0.00626155592,0.00626064323,0.006260622,0.0062591481,0.00626426253,0.00626030155,0.00626040901,0.00626212046,0.00626108374,0.0062599231,0.00626141356,0.00625979119,0.00625831784,0.00626352564,0.00626365134,0.00626182088,0.00625850584,0.00626043689,0.00626189866,0.00626243096,0.00626116646,0.00626318025,0.00626430835,0.00626037499,0.00626215788,0.00626001209,0.00626497309,0.00626365316,0.00626019126,0.00626292805,0.00626284365,0.0062628243,0.00626367714,0.0062634222,0.00626603697,0.00626189116,0.00626415237,0.00626548607,0.00626362882,0.00626489452,0.0062641272,0.00626051807,0.00625991909,0.00626465684,0.00626582696,0.0062598152,0.00626371519,0.00626419359,0.006264399,0.00626106119,0.00626489704,0.00626496745,0.0062650627,0.00626162116,0.00626468844,0.00626386444,0.00626423435,0.00626364703,0.00626430257,0.00626425883,0.00626618304,0.00626437476,0.00626189359,0.0062659751,0.0062647584,0.00626404307,0.00626536782,0.00626460428,0.00626595315,0.00626179514,0.006265108,0.0062667498,0.00626428632,0.00626527391,0.00626587465,0.00626268439,0.00626553811,0.00626636173,0.00626288987,0.00626580237,0.00626714258,0.00626522591,0.00626853103,0.00626297555,0.00626659438,0.00626673366,0.0062671549,0.00626686347,0.00626502107,0.00626479715,0.00626767835,0.00626716326,0.00626673483,0.00626962601,0.00626771972,0.00626236564,0.00626508868,0.00626803109,0.00626783676,0.00626582346,0.00626537802,0.00626769423,0.00626376458,0.00626861444,0.00626651726,0.00626744796,0.00627012126
